Cas16748	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
2	1.21907	-0.03445	-1.23381	0.565968	387.012	1822.88	280.526	0.26956	1.06018	298.319	1850.02	12	1	-1	24219	0	0
2	-0.70488	0.89388	0.583399	-0.895902	633.725	3562.83	306.48	0.2534	1.23637	307.638	3606.04	12	1	-1	24393	0	0
2	-0.70689	0.93331	0.57588	-0.933545	550.902	3589.08	329.921	0.27064	1.09762	305.51	3577.24	12	1	-1	24394	0	0
2	-0.61824	0.80179	0.513877	-0.782848	425.903	2116.38	288.135	0.2883	1.28748	313.042	2180.94	12	1	-1	24395	0	0
2	-0.62346	-0.70204	0.887619	0.627756	194.246	1476.99	356.424	0.27822	1.08866	275.821	1436.48	12	1	-1	24449	0	0
2	0.09148	-1.0952	0.22414	1.21624	826.076	5087.11	320.76	0.29159	1.04344	301.627	5122.33	12	1	-1	24595	0	0
2	-0.49675	-0.73443	0.7609	0.697037	677.138	4095.41	317.882	0.2897	1.00658	296.917	4083.09	12	1	-1	24984	0	0
2	-0.64583	-0.77215	0.928556	0.686734	336.065	3498.87	417.069	0.32041	1.08954	307.694	3219.64	12	1	-1	25039	0	0
2	-0.62694	-0.74422	0.901645	0.666299	370.217	2778.15	354.083	0.25494	1.13415	282.194	2731.15	12	1	-1	25040	0	0
2	-0.72655	-0.70686	0.998349	0.600664	378.617	3324.74	383.031	0.32736	1.15327	253.14	3166.49	12	1	-1	25042	0	0
2	-0.68614	-0.83793	0.987497	0.73614	190.81	1496.74	362.016	0.27777	1.68731	291.267	1445.32	12	1	-1	25043	0	0
2	-0.37303	1.09456	0.181621	-0.982572	502.525	3247.32	328.578	0.42888	1.08525	251.663	3228.42	12	1	-1	25102	0	0
2	-0.48576	1.07579	0.30601	-0.999521	492.004	2577.14	295.828	0.26231	1.04729	296.931	2593.73	12	1	-1	25103	0	0
2	-0.39155	1.1012	0.199675	-0.994487	497.283	3680.02	351.624	0.47965	1.04442	265.489	3640.79	12	1	-1	25104	0	0
2	-0.42058	1.051	0.242816	-0.95625	464.954	3230.95	340.734	0.31265	1.015	266.72	3238	12	1	-1	25105	0	0
2	-0.44325	0.99111	0.28157	-0.906962	418.086	2575.5	320.814	0.50525	1.01954	275.105	2587.37	12	1	-1	25107	0	0
2	0.11009	-1.0627	0.196409	1.19143	571.574	2872.56	289.77	0.32614	1.11903	288.077	2922.08	12	1	-1	25357	0	0
2	0.0836	-1.08391	0.229752	1.20323	505.823	2629.16	294.689	0.42553	1.12274	312.741	2685.48	12	1	-1	25358	0	0
2	0.43883	1.3488	-0.743356	-0.972312	345.968	1778.2	293.04	0.42249	1.15884	306.365	1842.88	12	1	-1	25600	0	0
2	0.44377	1.40192	-0.761612	-1.02068	447.854	3134.44	341.954	0.42581	1.00696	275.016	3106.6	12	1	-1	25602	0	0
2	0.13368	-1.10811	0.18246	1.24131	609.493	3905.76	327.208	0.39924	1.08839	292.881	3962.99	12	1	-1	25614	0	0
2	0.10268	-0.96841	0.181196	1.10061	543.235	3890.82	345.925	0.3057	1.05931	276.477	3873.07	12	1	-1	25615	0	0
2	0.46831	1.32967	-0.770002	-0.94531	675.555	4224.22	323.22	0.33425	1.18504	295.054	4189.65	12	1	-1	25683	0	0
2	-0.60359	-0.73039	0.873446	0.660474	526.416	3358.03	326.462	0.36548	1.048	277.854	3345.64	12	1	-1	25872	0	0
2	-0.82887	-0.64029	1.09078	0.506767	227.734	1319.48	311.131	0.31688	1.24855	284.801	1333.97	12	1	-1	25893	0	0
2	-0.89162	-0.51213	1.12609	0.367169	479.709	2541.94	297.542	0.37029	1.20508	317.282	2541.96	12	1	-1	25894	0	0
2	1.01271	0.55759	-1.15948	-0.0532934	293.343	1484.55	290.78	0.37511	1.05866	277.649	1507.78	12	1	-1	26357	0	0
2	0.79036	1.24333	-1.09109	-0.765455	262.426	2028	359.324	0.5218	1.37143	278.23	1929.25	12	1	-1	26477	0	0
2	0.39241	-1.18765	-0.0730098	1.39536	445.247	2540.34	308.745	0.4608	1.15702	291.61	2561.74	12	1	-1	26958	0	0
2	0.291	-1.18666	0.0345133	1.36333	517.505	2991.22	310.758	0.4221	1.14653	293.514	3023.15	12	1	-1	26960	0	0
2	0.41847	-1.22186	-0.092328	1.43547	508.896	3418.52	335.011	0.29138	1.03102	274.063	3404.44	12	1	-1	26962	0	0
2	0.45436	-1.22009	-0.130897	1.44483	403.748	1586.03	256.186	0.3772	1.17783	319.197	1625.08	12	1	-1	26964	0	0
2	0.65413	0.4103	-0.742368	-0.0249585	464.881	4968.88	422.584	0.29399	1.27387	279.356	4355.09	12	1	-1	27325	0	0
2	-1.26579	0.33693	1.31582	-0.544922	184.955	3465.16	559.479	-0.12967	1.16151	265.566	2569.85	12	1	-1	27508	0	0
2	-0.89751	-0.96293	1.24272	0.788698	515.167	3232.92	323.801	0.39808	1.01411	333.538	3398.54	12	1	-1	27584	0	0
2	0.93654	0.45329	-1.053	0.0212892	279.765	1994.21	345.099	0.26078	1.1293	260.502	1956.46	12	1	-1	27677	0	0
2	0.95177	0.77088	-1.14694	-0.272279	316.545	1679.25	297.711	0.34769	1.19009	287.005	1770.89	12	1	-1	27678	0	0
2	0.65685	-0.33884	-0.56184	0.679372	210.859	1820.07	379.755	0.19348	1.08239	284.501	1781.47	12	1	-1	27680	0	0
2	0.54338	1.42761	-0.873755	-1.01426	669.884	4412.4	331.736	0.48731	1.10826	285.156	4264.11	12	1	-1	27947	0	0
2	0.45683	1.35274	-0.763449	-0.97049	864.688	5062.61	312.761	0.26488	1.0034	295.232	5049.19	12	1	-1	27948	0	0
2	0.52095	1.21541	-0.797962	-0.82186	209.417	1699.08	368.177	0.45421	1.32972	275.504	1679.39	12	1	-1	27949	0	0
2	-1.11174	0.15489	1.19669	-0.326726	379.794	1853.79	285.569	0.3303	1.30606	298.258	1870.55	12	1	-1	27995	0	0
2	-1.2209	0.054	1.33739	-0.265462	484.397	2506.73	294.041	0.36017	1.19318	269.836	2549.11	12	1	-1	27997	0	0
2	-1.28963	0.03887	1.41413	-0.272337	295.657	1691.81	309.198	0.22273	1.4364	285.292	1702.69	12	1	-1	27999	0	0
2	0.64128	1.34587	-0.957774	-0.907465	586.632	3699.99	324.618	0.33819	1.18228	300.074	3635.15	12	1	-1	28019	0	0
2	0.49831	1.2181	-0.774564	-0.831334	595.1	2358.99	257.349	0.31808	1.33967	305.725	2391.86	12	1	-1	28020	0	0
2	0.51695	1.414	-0.842334	-1.00958	388.493	1971.85	291.206	0.45025	1.00851	284.69	2028.74	12	1	-1	28022	0	0
2	-0.91337	0.3897	0.928391	-0.486385	566.537	2974.14	296.157	0.40881	1.00452	284.579	3201.53	12	1	-1	28222	0	0
2	-0.47908	1.42	0.214638	-1.32071	188.541	4843.2	655.116	0.09631	1.29559	239.904	2959.4	12	1	-1	28262	0	0
2	0.28166	1.12816	-0.522317	-0.813322	939.044	5752.03	319.906	0.32611	1.20938	320.01	5739.74	12	1	-1	28298	0	0
2	0.25096	0.93002	-0.441182	-0.63667	762.805	5553.98	348.779	0.36095	1.01948	295.722	5489.94	12	1	-1	28299	0	0
2	0.28526	1.00635	-0.49632	-0.69783	899.162	6779.18	354.915	0.3856	1.03643	299.372	6711.69	12	1	-1	28300	0	0
2	0.22466	1.03027	-0.437779	-0.738879	652.877	4684.09	346.22	0.35108	1.04378	272.963	4545.93	12	1	-1	28302	0	0
2	0.63405	-0.73765	-0.439967	1.04689	493.523	2664.14	300.317	0.46089	1.0142	301.049	2646.76	12	1	-1	28389	0	0
2	1.09337	-0.12202	-1.0788	0.609651	642.852	3897.08	318.251	0.37191	1.10806	307.564	3918.9	12	1	-1	28399	0	0
2	-1.13426	0.78807	1.06559	-0.928233	397.823	2539.02	326.546	0.32212	1.04597	293.316	2553.09	12	1	-1	28403	0	0
2	-0.98927	0.71108	0.930364	-0.811464	278.61	2004.55	346.709	0.50565	1.10081	290.729	2040.79	12	1	-1	28404	0	0
2	-1.06502	0.80506	0.987849	-0.922951	502.938	2958.9	313.518	0.37838	1.12601	297.458	3017.54	12	1	-1	28407	0	0
2	1.31889	-0.02534	-1.34212	0.58803	563.356	4208.38	353.282	0.21743	1.15682	321.433	4183.17	12	1	-1	28477	0	0
2	-0.85326	0.96297	0.724158	-1.00629	187.889	1925.77	413.816	0.31794	1.18729	270.853	1823.69	12	1	-1	28630	0	0
2	-0.71858	-0.67529	0.98215	0.573462	557.779	3279.36	313.414	0.34091	1.27478	310.49	3261.74	12	1	-1	28700	0	0
2	-0.79317	-0.65065	1.05538	0.527445	665.189	3934.16	314.347	0.25827	1.09304	267.293	3900.67	12	1	-1	28702	0	0
2	-0.66917	-0.54352	0.897381	0.464875	405.476	2561.62	324.885	0.34399	1.12771	292.496	2551.6	12	1	-1	28703	0	0
2	-0.68446	-0.74504	0.962969	0.649427	730.555	3927.93	299.716	0.33684	1.06859	299.666	3951.34	12	1	-1	28704	0	0
2	-0.96156	0.69554	0.904726	-0.788373	644.477	3255.09	290.491	0.41843	1.04429	313.056	3364.61	12	1	-1	28742	0	0
2	-1.16112	0.73607	1.10687	-0.887641	378.489	2826.82	353.246	0.43957	1.11724	307.246	2751.85	12	1	-1	28743	0	0
2	-0.98421	0.49637	0.977562	-0.608285	245.247	1836.4	353.702	0.41352	1.09568	292.893	1834.68	12	1	-1	28744	0	0
2	-0.41722	1.02693	0.245139	-0.932615	256.829	1609.46	323.574	0.26279	1.2721	276.287	1667.82	12	1	-1	28958	0	0
2	-0.52989	0.80084	0.420224	-0.754858	591.723	3226.73	301.84	0.42465	1.13468	314.01	3250.76	12	1	-1	28959	0	0
2	1.04225	-0.83089	-0.850917	1.25965	316.696	2322.36	350.025	0.64277	1.00683	310.2	2416.99	12	1	-1	29052	0	0
2	-0.87852	-0.49255	1.10737	0.3528	278.932	2061.93	351.433	0.29912	1.07178	320.779	1958.53	12	1	-1	29159	0	0
2	0.1375	1.37587	-0.429774	-1.09016	299.529	1687.17	306.772	0.38756	1.01519	286.466	1752.36	12	1	-1	29194	0	0
2	0.20073	1.40538	-0.50419	-1.09847	501.488	3320.35	332.596	0.34249	1.00188	267.379	3328.53	12	1	-1	29195	0	0
2	-0.01695	1.34812	-0.258851	-1.11147	409.779	2903.4	344.06	0.4994	1.20878	262.147	2779.34	12	1	-1	29197	0	0
2	0.14372	1.39133	-0.44017	-1.10277	264.233	1828.52	340.025	0.55949	1.03779	285.823	1857.43	12	1	-1	29198	0	0
2	-0.72301	-0.69699	0.99217	0.592481	770.293	4450.05	310.677	0.26472	1.12507	288.886	4423.85	12	1	-1	29254	0	0
2	-0.49086	0.57759	0.433408	-0.533239	213.282	1727.92	367.908	0.48469	1.13341	272.463	1704.42	12	1	-1	29310	0	0
2	-0.39326	0.86029	0.260477	-0.768779	305.488	2685.77	383.259	0.30298	1.12135	263.576	2621.59	12	1	-1	29374	0	0
2	-0.52278	0.83597	0.404067	-0.785667	597.474	3090.12	293.956	0.44649	1.18684	300.22	3164.49	12	1	-1	29375	0	0
2	-0.84413	-0.40674	1.04982	0.282766	279.849	2047.03	349.587	0.3572	1.34386	296.626	2014.35	12	1	-1	29519	0	0
2	-1.03902	-0.29314	1.2291	0.116313	319.825	1628.34	291.656	0.58059	1.08748	310.973	1654.68	12	1	-1	29520	0	0
2	-1.01808	-0.37381	1.22661	0.198489	292.17	2780.56	398.753	0.16982	1.07538	278.709	2590.28	12	1	-1	29522	0	0
2	-0.90434	-0.27212	1.08084	0.137881	159.423	1432.35	387.439	0.52011	1.36772	290.619	1400.52	12	1	-1	29523	0	0
2	1.07613	0.30217	-1.16433	0.206015	191.756	1416.41	351.297	0.06344	1.21553	277.681	1426.98	12	1	-1	29673	0	0
2	0.90129	0.55876	-1.04136	-0.0885661	1120.45	6423.94	309.499	0.34538	1.02414	337.967	6355.82	12	1	-1	29674	0	0
2	1.01305	0.51433	-1.14924	-0.0125663	754.651	4377.9	311.326	0.30687	1.08692	316.783	4404.41	12	1	-1	29675	0	0
2	-0.76964	-0.46359	0.984577	0.358999	562.979	3540.95	324.167	0.24846	1.03752	299.818	3492.54	12	1	-1	29757	0	0
2	-1.30525	0.68599	1.27229	-0.884818	536.336	3753.28	341.934	0.3521	1.01949	285.021	3720.48	12	1	-1	29824	0	0
2	-1.37935	0.64716	1.36054	-0.871083	437.124	3224.54	351.064	0.37972	1.22084	282.077	3123.08	12	1	-1	29828	0	0
2	-0.57268	-0.4444	0.770577	0.401388	429.089	2347.77	302.35	0.48062	1.00369	309.707	2389.34	12	1	-1	30018	0	0
2	-0.61922	-0.69624	0.881693	0.623611	264.886	2030.26	357.85	0.53641	1.03481	281.654	2024.65	12	1	-1	30138	0	0
2	-0.79271	-0.89206	1.114	0.754291	830.906	4706.57	307.632	0.38593	1.2012	303.266	4687.36	12	1	-1	30139	0	0
2	-0.81088	-1.16825	-0.802145	1.18661	695.382	5342.6	358.278	0.35055	1.33815	387.338	5080.55	13	1	-1	17	0	0
2	-0.80081	-1.17073	-0.80692	1.17734	557.832	3040.73	301.781	0.43929	1.13198	421.906	3006.36	13	1	-1	18	0	0
2	-0.73904	-1.15499	-0.809629	1.11102	449.011	1981.98	271.567	0.40502	1.20248	429.29	2049.75	13	1	-1	19	0	0
2	-0.10553	1.23523	1.0767	-0.248196	256.082	1235.59	283.924	0.32746	1.34897	450.662	1355.45	13	1	-1	79	0	0
2	1.1247	0.39479	0.0317433	-1.21748	357.838	3263.05	390.323	0.23634	1.63244	388.631	2678.23	13	1	-1	120	0	0
2	1.15342	0.3695	0.0024792	-1.23838	845.332	6529.54	359.238	0.29472	1.11725	382.834	6329.14	13	1	-1	122	0	0
2	0.95899	-0.0366	-0.295209	-0.920996	482.418	2442.05	290.818	0.44207	1.12535	396.25	2486.75	13	1	-1	329	0	0
2	1.10971	-0.05664	-0.352013	-1.06501	1111.27	6646.23	316.107	0.32397	1.11544	380.411	6562.73	13	1	-1	330	0	0
2	1.18293	-0.0104	-0.331536	-1.15203	541.881	2877.7	297.87	0.29842	1.15943	352.873	2926.17	13	1	-1	332	0	0
2	1.14454	-0.05896	-0.363155	-1.099	527.696	3615.69	338.344	0.35351	1.17174	359.064	3576.41	13	1	-1	333	0	0
2	1.06131	0.00347	-0.287675	-1.03512	560.681	4316.77	358.655	0.34897	1.15684	322.305	4203.37	13	1	-1	334	0	0
2	1.08234	0.03495	-0.266164	-1.06565	408.371	1728.64	265.938	0.40286	1.24111	398.432	1771.2	13	1	-1	335	0	0
2	-0.85827	0.55999	0.694541	0.707274	311.637	2200.05	343.437	0.28452	1.61339	349.315	2164.12	13	1	-1	419	0	0
2	-0.88693	0.28848	0.468893	0.81854	664.956	4820.9	348.035	0.38092	1.01983	343.36	4744	13	1	-1	420	0	0
2	-0.92065	0.28449	0.474325	0.853342	758.406	6073.54	365.784	0.30195	1.14459	309.696	5833.61	13	1	-1	422	0	0
2	-0.8619	0.30027	0.472444	0.790018	484.246	3385.1	341.749	0.27804	1.25839	348.779	3304.52	13	1	-1	423	0	0
2	-0.77639	1.1234	1.1569	0.454067	221.117	1240.58	306.166	0.42723	1.1487	365.877	1324.08	13	1	-1	475	0	0
2	-0.82016	1.10089	1.14906	0.504521	523.464	3254.87	322.314	0.34744	1.00304	328.565	3254.87	13	1	-1	477	0	0
2	-0.90799	1.05421	1.13205	0.606223	294.634	1589.04	300.18	0.27653	1.48848	356.358	1616.06	13	1	-1	478	0	0
2	1.23313	-0.27787	-0.574431	-1.12054	693.374	5311.77	357.76	0.24765	1.1235	293.558	5168.04	13	1	-1	492	0	0
2	1.22959	-0.36165	-0.645452	-1.09149	569.728	3765.34	332.295	0.25475	1.07681	338.906	3795.35	13	1	-1	493	0	0
2	-0.40304	1.10833	1.04588	0.086793	369.415	2519.61	337.571	0.30865	1.0577	308.739	2491.52	13	1	-1	557	0	0
2	1.13947	0.35349	-0.0076057	-1.21961	349.566	1713.99	286.216	0.27337	1.26718	366.556	1758.11	13	1	-1	560	0	0
2	0.13678	1.4231	1.17439	-0.54678	362.201	2585.51	345.345	0.20757	1.03004	331.827	2584.32	13	1	-1	569	0	0
2	0.10364	1.42791	1.18723	-0.515238	1140.87	6181.83	300.882	0.33629	1.26067	383.661	6193.49	13	1	-1	570	0	0
2	-0.87024	1.22622	1.26985	0.516218	498.06	2755.34	304.02	0.32971	1.09719	350.248	2777.8	13	1	-1	595	0	0
2	-1.12744	-0.0225	0.265001	1.15284	348.383	2434.11	341.662	0.34028	1.3594	316.07	2462.26	13	1	-1	612	0	0
2	-1.00595	-0.06473	0.196818	1.0447	262.781	1634.86	322.403	0.18099	1.20102	337.406	1672.86	13	1	-1	613	0	0
2	1.04087	-0.17756	-0.437777	-0.959605	194.613	2196.53	434.248	0.30279	1.26783	298.012	2031.7	13	1	-1	703	0	0
2	1.2772	-0.14721	-0.473795	-1.20424	276.275	1417.08	292.74	0.39248	1.10193	334.092	1451.69	13	1	-1	704	0	0
2	-1.05883	0.2731	0.500843	0.994442	246.696	2850.98	439.412	0.14175	1.11233	297.191	2560.22	13	1	-1	713	0	0
2	0.14502	1.47435	1.21624	-0.570602	865.868	4932.02	308.49	0.35663	1.09522	385.759	4953.03	13	1	-1	737	0	0
2	0.07901	1.41639	1.18381	-0.487196	3527.24	18418.2	295.367	0.3162	1.22752	430.587	18487.3	13	1	-1	738	0	0
2	-0.01248	1.40375	1.19699	-0.392219	1168.37	5995.98	292.816	0.32583	1.27685	377.308	6078.31	13	1	-1	739	0	0
2	0.45462	1.00221	0.729433	-0.735124	366.579	1971.11	299.728	0.36115	1.27492	329.242	1997.94	13	1	-1	812	0	0
2	-0.17135	-1.26038	-1.04927	0.577694	691.057	4803.45	340.781	0.33306	1.00968	333.924	4753.89	13	1	-1	884	0	0
2	-0.30987	-1.31431	-1.0592	0.732094	639.726	3620.48	307.497	0.35648	1.3224	398.426	3618.35	13	1	-1	885	0	0
2	0.32044	-0.82863	-0.807669	-0.0436802	678.113	5129.23	355.492	0.45957	1.15354	361.947	5149.33	13	1	-1	887	0	0
2	0.41459	-0.82332	-0.827842	-0.139074	813.185	7829.37	401.073	0.29607	1.47472	338.515	7003.13	13	1	-1	888	0	0
2	0.2551	-1.05949	-0.98877	0.0917355	562.887	4767.33	376.168	0.25763	1.27881	359.433	4528.17	13	1	-1	889	0	0
2	-0.20849	-1.2657	-1.04408	0.616307	503.732	3150.99	323.28	0.32765	1.0569	334.171	3190.72	13	1	-1	890	0	0
2	-0.24816	-1.20902	-0.984984	0.638551	496.031	2578.84	294.723	0.34767	1.05197	357.069	2676.26	13	1	-1	892	0	0
2	-0.13903	-1.18164	-0.990138	0.521513	468.866	2806.5	316.237	0.32798	1.1366	355.039	2785.03	13	1	-1	893	0	0
2	-0.14907	-1.21937	-1.0199	0.543008	700.987	4303.8	320.277	0.31027	1.08471	356.283	4177.94	13	1	-1	894	0	0
2	-0.19293	-1.20084	-0.992467	0.581048	459.848	3970.17	379.798	0.23352	1.01499	335.473	3706.17	13	1	-1	895	0	0
2	-0.60305	0.99144	0.99803	0.32162	240.705	1566.93	329.79	0.41157	1.47056	353.545	1640.39	13	1	-1	937	0	0
2	-0.77819	1.24757	1.26401	0.418029	450.962	3736.38	372.058	0.33292	1.09746	312.036	3658.09	13	1	-1	938	0	0
2	-0.86401	1.18777	1.2352	0.521727	442.771	2437.21	303.258	0.42254	1.08193	367.322	2449.96	13	1	-1	939	0	0
2	-0.68917	0.6141	0.696589	0.522361	645.926	3645.1	307.057	0.25461	1.25178	352.048	3698.81	13	1	-1	1019	0	0
2	-0.81765	0.66025	0.769975	0.636269	709.424	3873.69	302.04	0.27601	1.04727	353.541	3999.47	13	1	-1	1020	0	0
2	-0.66763	0.55693	0.641832	0.518324	316.132	3191.94	410.723	0.3055	1.05386	298.023	3263.42	13	1	-1	1022	0	0
2	1.07984	-0.27056	-0.527884	-0.97009	509.024	2501.58	286.545	0.25318	1.18781	343.475	2564.13	13	1	-1	1092	0	0
2	0.92621	-0.15105	-0.384889	-0.853478	280.587	2274.11	367.983	0.30899	1.55952	351.042	2263.95	13	1	-1	1093	0	0
2	0.40683	0.96342	0.708673	-0.675706	686.19	3642.27	297.796	0.27166	1.10463	356.061	3638.47	13	1	-1	1274	0	0
2	0.44947	0.9897	0.720042	-0.726184	777.888	4016.22	293.701	0.2605	1.37284	362.591	3983.23	13	1	-1	1275	0	0
2	0.46228	1.01288	0.736584	-0.746005	1068.02	5030.58	280.526	0.2919	1.11775	365.775	5039.63	13	1	-1	1277	0	0
2	-0.74389	1.12534	1.15002	0.421105	243.84	1861.5	357.136	0.26776	1.02367	317.232	1851.19	13	1	-1	1307	0	0
2	-0.7228	1.18351	1.19444	0.382376	446.079	3236.74	348.179	0.36272	1.1199	334.187	3133.32	13	1	-1	1309	0	0
2	-0.80944	1.04227	1.0959	0.511703	294.63	1546.79	296.164	0.56665	1.06509	365.621	1618.48	13	1	-1	1310	0	0
2	-0.87835	1.03154	1.10479	0.583608	387.226	2668.2	339.298	0.54942	1.35908	342.125	2506.86	13	1	-1	1312	0	0
2	-0.95581	1.05413	1.14454	0.653877	412.308	1889.81	276.728	0.45073	1.24139	366.474	1953.15	13	1	-1	1313	0	0
2	-0.8941	1.06691	1.1393	0.588519	408.288	2502.03	319.977	0.31633	1.13693	360.745	2504.37	13	1	-1	1314	0	0
2	-0.98703	1.06393	1.16116	0.681988	393.13	1838.03	279.488	0.41929	1.02252	366.832	1879.2	13	1	-1	1315	0	0
2	-0.74865	1.26817	1.27394	0.38233	201.204	1563.69	360.34	0.24231	1.26616	334.327	1571.83	13	1	-1	1318	0	0
2	1.09201	0.01067	-0.289557	-1.06789	485.136	2853.24	313.468	0.44018	1.01623	386.056	2885.59	13	1	-1	1419	0	0
2	1.24024	0.12443	-0.230798	-1.25019	413.61	2996.53	347.911	0.4413	1.12382	356.194	2960.15	13	1	-1	1420	0	0
2	1.15265	-0.05431	-0.361292	-1.10849	588.93	4413.25	353.837	0.38432	1.04924	335.578	4332.55	13	1	-1	1422	0	0
2	1.15763	0.27675	-0.0782817	-1.21431	545.101	3543.07	329.539	0.31133	1.12183	390.283	3532.92	13	1	-1	1423	0	0
2	1.14295	-0.09365	-0.39253	-1.08684	521.737	3090.71	314.6	0.21959	1.13643	358.45	3067.76	13	1	-1	1424	0	0
2	1.14261	0.07185	-0.250307	-1.13693	721.878	4500.83	322.752	0.33551	1.02484	373.717	4428.09	13	1	-1	1425	0	0
2	1.32254	0.09527	-0.277461	-1.32328	504.39	3682.96	349.277	0.33326	1.06263	339.231	3588.22	13	1	-1	1427	0	0
2	0.18372	1.50295	1.23064	-0.617861	684.819	4977.69	348.483	0.34602	1.02583	350.277	4936.06	13	1	-1	1484	0	0
2	0.22406	1.35336	1.09157	-0.612466	317.229	1474.34	278.656	0.19182	1.35952	351.315	1517.12	13	1	-1	1485	0	0
2	0.94614	-0.18436	-0.418731	-0.86318	474.137	2690.55	307.91	0.32345	1.23257	393.514	2780.16	13	1	-1	1529	0	0
2	0.91132	-0.19951	-0.422595	-0.823883	424.051	1891.99	273.027	0.47394	1.2636	378.258	1972.55	13	1	-1	1530	0	0
2	-0.51251	1.06624	1.03849	0.208651	669.297	4644.06	340.482	0.26899	1.21932	344.359	4498.02	13	1	-1	1572	0	0
2	-0.48751	1.28853	1.22282	0.116026	765.276	3736.57	285.616	0.30235	1.22797	389.164	3740.9	13	1	-1	1573	0	0
2	-0.51562	1.23883	1.18752	0.159166	542.489	2985.74	303.239	0.26276	1.17614	363.854	3036.64	13	1	-1	1574	0	0
2	-0.60415	1.27729	1.24381	0.235626	826.996	5030.8	318.803	0.35948	1.0005	344.594	4959.14	13	1	-1	1575	0	0
2	-0.62292	1.15457	1.14335	0.291711	677.998	3046.06	273.975	0.32055	1.19668	330.374	3115.64	13	1	-1	1577	0	0
2	-0.58471	1.25261	1.21751	0.223783	846.796	4009.77	281.271	0.25537	1.093	368.594	4040.16	13	1	-1	1582	0	0
2	-0.52038	1.28973	1.23249	0.1484	465.35	2663.31	309.226	0.26666	1.17981	324.794	2713.15	13	1	-1	1583	0	0
2	-0.16278	-1.25617	-1.04791	0.567876	451.624	2726.89	317.615	0.21061	1.34809	334.752	2695.2	13	1	-1	1722	0	0
2	-0.01748	-1.1988	-1.03681	0.405675	374.065	2561.91	338.27	0.25106	1.12148	320.454	2543.66	13	1	-1	1723	0	0
2	0.92853	-0.11927	-0.358205	-0.865471	681.927	4888.42	346.075	0.41096	1.19469	339.89	4851.75	13	1	-1	1869	0	0
2	-1.05185	-0.81289	-0.433654	1.31836	240.295	1248.4	294.619	0.53579	1.47549	360.66	1267.5	13	1	-1	1874	0	0
2	-1.07464	-0.73373	-0.359684	1.31694	394.763	2942.51	352.895	0.31483	1.38136	290.576	2848.59	13	1	-1	1877	0	0
2	-1.03088	-0.73403	-0.371437	1.27344	370.669	2524.56	337.33	0.38903	1.16702	332.228	2517.3	13	1	-1	1878	0	0
2	-1.02478	-0.71495	-0.356653	1.26155	381.51	2744.51	346.685	0.33612	1.30932	327.673	2663.18	13	1	-1	1879	0	0
2	-0.93298	-0.70847	-0.375204	1.16815	188.705	1241.28	331.511	0.40704	1.08174	318.591	1264.22	13	1	-1	1882	0	0
2	-0.94989	-0.72776	-0.387328	1.19087	597.027	3383.53	307.711	0.40889	1.17686	342.207	3448.82	13	1	-1	1883	0	0
2	-0.91241	-0.76902	-0.432609	1.16611	325.666	1550.42	282.03	0.29199	1.16656	369.383	1630.43	13	1	-1	1884	0	0
2	-0.94094	-0.61845	-0.295802	1.14865	548.047	4195.34	357.627	0.40407	1.23394	308.983	4102.42	13	1	-1	1885	0	0
2	-0.99874	-0.90585	-0.527441	1.29378	484.996	3054.97	324.406	0.3738	1.15649	327.246	3047.86	13	1	-1	1887	0	0
2	-1.11441	-0.7743	-0.384078	1.36891	248.637	1694.91	337.478	0.4551	1.10457	333.066	1756.34	13	1	-1	1890	0	0
2	-0.84253	-0.70006	-0.391742	1.07549	445.381	4083.38	391.381	0.47001	1.01836	314.215	3860.64	13	1	-1	1893	0	0
2	-0.85815	-0.86805	-0.531911	1.14223	318.225	2058.88	328.779	0.36935	1.16654	322.919	2086.01	13	1	-1	1894	0	0
2	-0.82312	-0.8117	-0.492719	1.09017	304.365	1934.22	325.845	0.22598	1.00967	345.611	1925.72	13	1	-1	1895	0	0
2	-1.07553	-0.89168	-0.495099	1.36595	275.416	2185.02	364.073	0.52558	1.12986	285.198	2218.05	13	1	-1	1897	0	0
2	1.18738	-0.24146	-0.531143	-1.08606	501.446	4529.22	388.468	0.29284	1.18205	303.21	4344.76	13	1	-1	1934	0	0
2	-1.16723	0.5126	0.735005	1.02944	276.1	1665.09	317.425	0.34123	1.0106	316.76	1754.99	13	1	-1	2115	0	0
2	-0.65857	0.47309	0.567449	0.534844	551.397	5119.17	393.842	0.35028	1.22423	291.522	4818.96	13	1	-1	2117	0	0
2	-0.93768	0.54525	0.702743	0.790859	499.479	3764.58	354.858	0.37147	1.2913	321.885	3674.88	13	1	-1	2118	0	0
2	-0.98404	0.43966	0.62424	0.869204	424.893	3241.25	357.003	0.37	1.0729	301.174	3248.64	13	1	-1	2119	0	0
2	-1.03048	0.41483	0.615115	0.923025	382.494	2115.66	303.994	0.43129	1.30339	331.695	2144.62	13	1	-1	2120	0	0
2	-1.13983	0.49637	0.713869	1.0071	504.377	2802.14	304.665	0.32781	1.06751	324.958	2877.05	13	1	-1	2122	0	0
2	1.0076	-0.31931	-0.550774	-0.883281	382.853	2053.79	299.376	0.37303	1.08053	354.165	2100.87	13	1	-1	2159	0	0
