Cas17973	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
0	-0.73831	-0.18497	-0.60031	0.46792	230.583	4470.24	614.795	0	1.09658	692.946	3987.64	4	1	-1	1539	0	0
1	-0.46395	-1.27698	-1.29191	-0.42059	770.906	5338.15	328.278	0	1.00148	770.751	5766.43	4	2	-1	1577	0	0
0	0.14146	-1.14232	-0.81307	-0.81475	295.115	4219.44	340.803	0	1.07519	718.417	4746.14	4	2	-1	1620	0	0
0	-0.38332	-1.35083	-1.30046	-0.52959	516.404	38342.9	345.438	0	0.98246	663.782	40227.9	4	9	-1	1970	0	0
0	0.89151	-0.73773	-0.03247	-1.15671	1649.82	22647.9	371.047	0	1.0156	737.901	23525.5	4	3	-1	2220	0	0
1	0.75758	-0.08676	0.39804	-0.6504	1263.17	9460.93	336.746	0	1.00796	773.074	9990.72	4	2	-1	2272	0	0
1	0.52212	-1.50897	-0.86764	-1.34045	845.117	5907.17	315.106	0	1.04723	768.799	6346.73	4	2	-1	2307	0	0
0	-0.20211	1.21762	0.83507	0.9089	566.132	6924.23	360.63	0	1.34066	826.032	8187.86	4	2	-1	2325	0	0
1	0.82611	0.12324	0.60572	-0.5751	1188.92	10698.8	363.729	0	1.14406	768.009	11284.1	4	2	-1	2397	0	0
1	0.45627	-1.46692	-0.87504	-1.26267	337.069	2814.18	403.455	0	1.15472	767.243	2960.07	4	1	-1	2407	0	0
0	0.52592	-1.18239	-0.60795	-1.14238	246.497	5541.47	369.505	0	1.12997	632.087	6031.51	4	2	-1	2590	0	0
1	0.98242	-0.21527	0.4352	-0.90669	434.6	3347.88	387.542	0	1.11527	593.794	3604.08	4	1	-1	2667	0	0
1	0.82112	-0.75215	-0.08717	-1.11012	1133.59	7573.72	360.914	0	1.02437	675.246	7762.93	4	1	-1	2732	0	0
1	0.90869	-0.61336	0.07611	-1.09368	482.445	2766.82	334.383	0	0.89805	630.736	2914.93	4	1	-1	2767	0	0
0	0.67097	-0.89049	-0.28862	-1.07697	718.607	6928.3	323.138	0	0.95845	663.047	7409.36	4	2	-1	2774	0	0
1	0.8652	0.12938	0.63462	-0.60213	688.144	3600.02	319.368	0	1.10921	645.65	3810.13	4	1	-1	2797	0	0
0	0.01817	0.93248	0.74599	0.55977	511.608	3866.55	383.859	0	1.05264	646.821	4122.79	4	1	-1	2844	0	0
1	0.27224	-1.52689	-1.03559	-1.15458	1665.18	20578.1	338.762	0	0.93029	686.05	21147.6	4	3	-1	2987	0	0
1	0.73065	0.04678	0.4867	-0.54696	604.485	7753.23	359.807	0	1.05217	673.898	8137.03	4	2	-1	3152	0	0
0	0.82121	0.22003	0.67897	-0.51166	844.443	5021.52	340.495	0	0.96958	676.321	5269.28	4	1	-1	3174	0	0
1	0.73082	0.00516	0.454	-0.57272	842.831	11380	381.32	0	1.05687	694.695	11805.9	4	2	-1	3202	0	0
1	0.28917	-1.58369	-1.06994	-1.20289	543.847	20958	345.921	0	0.956	698.107	21734.3	4	3	-1	3502	0	0
1	-0.27416	0.68796	0.37333	0.63959	732.017	6142.97	318.079	0	1.03014	659.268	6523.76	4	2	-1	3577	0	0
0	-1.168	-0.06427	-0.76974	0.88083	321.47	12939	326.6	0	1.04021	671.47	13894.9	4	4	-1	3583	0	0
1	0.9001	-0.74262	-0.03103	-1.16649	567.17	21610.2	343.827	0	0.99739	703.614	22121.8	4	2	-1	3727	0	0
1	0.66012	-0.7213	-0.16198	-0.96426	739.743	6175.98	403.451	0	1.04981	646.465	6438.2	4	1	-1	3817	0	0
0	-0.21212	0.6848	0.40904	0.58875	612.042	8246.48	337.882	0	1.04474	678.947	8603.19	4	2	-1	3835	0	0
1	0.70031	-0.07835	0.36941	-0.60009	151.838	11269.9	357.786	0	1.01517	677.161	11718.2	4	2	-1	3877	0	0
0	-1.18616	0.36029	-0.44636	1.15652	682.842	6355.7	333.002	0	1.06984	681.918	6676.07	4	2	-1	4148	0	0
1	-1.05599	0.61134	-0.16839	1.20851	510.481	3427.9	305.374	0	1.37268	642.239	3817.59	4	2	-1	4307	0	0
0	0.80267	-0.77898	-0.11967	-1.1121	667.771	3170.08	304.228	0	1.02698	656.401	3409.34	4	1	-1	4610	0	0
1	0.824	-0.70897	-0.05137	-1.08581	563.604	2967.42	320.391	0	0.90667	647.334	3145.63	4	1	-1	4727	0	0
1	0.70134	-0.84631	-0.23512	-1.0737	1325.86	87269	342.013	0	0.99993	692.539	89769.7	4	8	-1	4737	0	0
0	0.84915	-0.81583	-0.12009	-1.17141	479.543	5487.56	336.832	0	1.07861	657.322	5905.41	4	2	-1	4798	0	0
1	-1.41121	0.04341	-0.83462	1.13878	672.047	5462.94	303.468	0	1.05388	667.427	5888.11	4	2	-1	4832	0	0
1	0.80154	-0.79964	-0.13664	-1.12393	1382.62	37624.6	353.177	0	0.98644	687.131	38380.7	4	3	-1	4962	0	0
1	0.6512	-0.01843	0.38639	-0.5245	1444.96	45888.5	354.28	0	1.00835	660.365	47146.6	4	6	-1	5232	0	0
1	0.19597	0.65938	0.64025	0.25153	804.867	5205.07	355.083	0	0.97972	622.081	5411.04	4	1	-1	5342	0	0
1	0.74972	-0.87767	-0.23004	-1.13114	1057.27	5516.7	318.952	0	1.08954	720.69	6477.21	4	1	-1	5522	0	0
1	-1.34728	-0.00142	-0.83059	1.0608	440.324	2568.82	337.255	0	0.83661	618.054	2738.35	4	1	-1	5647	0	0
1	0.36076	-1.28246	-0.78848	-1.07384	438.353	2883.34	358.108	0	0.90639	616.112	3080.5	4	1	-1	5712	0	0
1	0.33963	0.75754	0.80604	0.19876	1267.12	9319.57	319.343	0	0.92318	645.183	9968.02	4	2	-1	5727	0	0
1	-0.21009	0.5851	0.33172	0.52577	675.702	3792.74	330.809	0	1.21024	655.504	4133.32	4	1	-1	5747	0	0
0	-0.06807	-0.78864	-0.66336	-0.43189	971.749	11337.6	438.955	0	1.40479	645.075	11647.6	4	2	-1	5748	0	0
1	0.8435	0.05058	0.55917	-0.63355	171.24	2480.23	531.399	0	1.70184	577.028	2449.64	4	1	-1	5757	0	0
0	-0.26961	0.79538	0.46078	0.70214	748.877	4770.43	352.413	0	1.23628	645.261	4955.22	4	1	-1	5835	0	0
1	-1.1987	0.0522	-0.69686	0.97673	608.876	3480.66	333.845	0	1.1819	612.894	3751.2	4	1	-1	5897	0	0
1	0.87547	-0.68564	-0.0013	-1.112	1945.92	29196.8	346.235	0	1.00044	659.141	29921.2	4	3	-1	5967	0	0
0	-0.76148	0.46597	-0.10162	0.88693	396.343	3848.38	344.598	0	1.19194	620.679	4368.47	4	2	-1	6060	0	0
1	0.76959	-0.75279	-0.1194	-1.06991	816.594	5259.64	354.367	0	1.11381	619.058	5512.15	4	1	-1	6072	0	0
1	-1.13025	0.54491	-0.26646	1.22613	436.238	15204.6	331.026	0	1.08867	631.579	16247.2	4	5	-1	6127	0	0
1	0.67422	0.17059	0.54952	-0.42627	1198.86	12414.9	321.028	0	1.01549	654.471	12946.9	4	2	-1	6377	0	0
1	-1.24877	1.01637	0.03209	1.60978	230.127	2781.95	485.478	0	1.2911	622.976	2887.16	4	1	-1	6397	0	0
1	0.51414	-1.22148	-0.646	-1.15717	672.757	3574.12	321.835	0	1.02472	613.635	3881.88	4	1	-1	6437	0	0
1	-0.01171	0.88974	0.69392	0.557	508.197	3285.75	355.042	0	0.94462	611.347	3490.01	4	1	-1	6467	0	0
1	-0.41999	0.7314	0.31778	0.78125	502.454	2893.9	335.098	0	0.97887	633.866	3190.55	4	1	-1	6502	0	0
1	0.77125	-0.00839	0.46822	-0.61292	1546.76	9701.39	349.691	0	1.01679	670.107	10024.8	4	1	-1	6557	0	0
1	-1.07584	0.04481	-0.62704	0.87536	546.987	2673.51	308.695	0	1.03204	623.952	2842.34	4	1	-1	6582	0	0
1	-0.59894	0.34158	-0.09957	0.68227	559.787	2565.19	298.901	0	0.93817	619.924	2747.7	4	1	-1	6592	0	0
0	0.66855	0.03151	0.43643	-0.50742	640.794	3396	321.442	0	0.93645	695.009	3823.55	4	1	-1	6604	0	0
0	0.50459	0.66051	0.83114	0.00903	1113.41	6419.69	335.28	0	1.08555	652.274	6590.6	4	1	-1	6610	0	0
1	0.46724	-0.07129	0.23148	-0.41208	973.22	12210.5	379.188	0	0.96494	659.155	12809.8	4	2	-1	6627	0	0
1	0.72081	0.00717	0.44942	-0.56359	1118.08	62592.5	351.561	0	0.99492	663.65	64732	4	8	-1	6717	0	0
0	-0.28934	0.94791	0.56882	0.81159	995.614	9557.49	432.618	0	1.0016	668.802	9869.71	4	1	-1	6729	0	0
0	0.94107	-0.96893	-0.18415	-1.33811	370.052	6101.13	331.475	0	0.96546	638.398	6536.05	4	2	-1	6744	0	0
0	0.13253	-1.75003	-1.29745	-1.18187	186.276	4702.82	437.934	0	1.08467	601.346	5093.07	4	3	-1	6803	0	0
0	-1.30593	-0.76143	-1.40402	0.5603	191.586	2893.97	542.679	0	0.92565	639.781	2912.75	4	1	-1	6944	0	0
0	0.01085	0.87846	0.69892	0.53229	597.776	4811.63	396.146	0	0.98914	624.042	5023.93	4	1	-1	6954	0	0
1	0.82129	-0.78778	-0.11515	-1.13219	2855.17	37286.8	337.616	0	0.99336	667.219	38212.8	4	3	-1	7102	0	0
1	0.33241	-1.14827	-0.7002	-0.96889	645.516	4553.52	370.85	0	1.00871	599.783	4713.62	4	1	-1	7192	0	0
1	1.0114	-0.24573	0.42904	-0.94828	166.2	2749.09	330.293	0	1.25451	613.003	3184.67	4	2	-1	7232	0	0
1	0.86531	-0.72972	-0.04229	-1.13113	810.753	4302.03	321.64	0	1.07804	611.999	4476.06	4	1	-1	7272	0	0
1	0.97754	-0.74811	0.01231	-1.23089	872.83	5594.21	353.495	0	0.97192	615.079	5809.15	4	1	-1	7342	0	0
1	0.50898	-1.14734	-0.59075	-1.10746	896.448	14057.2	347.706	0	1.09456	629.196	14708.1	4	3	-1	7397	0	0
1	0.92775	-0.78096	-0.04423	-1.21188	609.476	3794.73	348.41	0	1.01732	599.561	3967.51	4	1	-1	7437	0	0
0	0.72075	0.0256	0.46391	-0.55219	482.164	2986.96	347.532	0	1.09118	659.583	3151.42	4	1	-1	7484	0	0
1	0.36941	-1.07503	-0.6197	-0.95295	454.736	5702.92	388.702	0	0.95081	669.758	6240.71	4	2	-1	7487	0	0
1	0.84218	-0.75119	-0.07345	-1.12612	999.396	12502.7	364.584	0	1.11311	696.264	12964.1	4	2	-1	7517	0	0
1	0.48762	-1.1591	-0.61318	-1.09787	666.329	3538.93	321.788	0	0.9832	720.93	3735.43	4	1	-1	7547	0	0
0	0.59276	0.10799	0.45003	-0.40061	659.528	4179.66	351.506	0	0.96581	650.486	4342.18	4	1	-1	7554	0	0
1	1.01559	-0.62738	0.13088	-1.18655	194.002	3359.46	581.045	0	0.75902	673.196	3351.38	4	1	-1	7557	0	0
1	0.76657	-0.02277	0.45401	-0.61808	983.554	33199.8	350.049	0	1.00925	733.641	34835.6	4	6	-1	7567	0	0
1	0.8265	-0.73912	-0.07359	-1.10634	1013.42	8939.97	310.548	0	0.95987	719.751	9416.37	4	2	-1	7607	0	0
1	0.84645	-0.0211	0.5045	-0.68	612.593	3842.5	349.703	0	1.05749	701.953	4027.28	4	1	-1	7642	0	0
1	-1.32346	-0.01332	-0.8253	1.0347	530.055	4318.04	303.593	0	0.93574	718.627	4798.51	4	2	-1	7687	0	0
1	0.87002	-0.71162	-0.02513	-1.12371	1259.42	9157.03	324.304	0	1.15962	754.059	9721.21	4	2	-1	7727	0	0
1	-1.25861	-0.0764	-0.83508	0.94476	506.95	15410.7	313.691	0	0.97864	715.521	16928.8	4	6	-1	7752	0	0
1	0.64624	0.18632	0.54469	-0.39453	1189.39	20851.7	344.37	0	1.00009	724.445	21426.6	4	3	-1	7767	0	0
1	0.88058	-0.70525	-0.0136	-1.1281	774.497	4195.3	324.975	0	1.06686	676.799	4393.85	4	1	-1	7867	0	0
1	0.83772	-0.70665	-0.0411	-1.09519	890.198	5248.83	339.052	0	1.17496	674.967	5447.64	4	1	-1	7927	0	0
1	0.75427	-0.77893	-0.14943	-1.07393	1041.64	6440.24	347.193	0	1.04166	720.192	6649.6	4	1	-1	7987	0	0
1	0.75496	-1.30522	-0.56373	-1.39849	522.623	7844.86	540.974	0	1.36695	616.176	7581.36	4	1	-1	8022	0	0
1	0.68142	-0.03429	0.39251	-0.55808	1281.1	34853.8	347.263	0	0.9877	680.142	35929.3	4	5	-1	8127	0	0
1	0.74969	-0.86557	-0.22052	-1.12366	549.378	3055.42	329.289	0	1.203	684.214	3732.5	4	1	-1	8152	0	0
1	-1.26113	-0.06357	-0.82652	0.95464	546.518	9146.28	301.087	0	0.98245	667.276	10449.9	4	4	-1	8167	0	0
1	-0.52814	0.31969	-0.07324	0.613	562.313	5773.94	365.584	0	1.14235	668.295	6365.08	4	2	-1	8282	0	0
1	0.83517	-0.80392	-0.11932	-1.15307	1203.99	9565.97	337.047	0	1.05215	657.879	9917.84	4	2	-1	8307	0	0
1	0.79532	-0.90324	-0.22212	-1.18281	715.923	3266.33	298.247	0	0.97643	713.121	3645.09	4	1	-1	8317	0	0
1	0.15864	0.37196	0.39078	0.10399	565.825	3731.5	358.574	0	1.04741	656.894	3879.18	4	1	-1	8387	0	0
1	0.68884	-0.74283	-0.16126	-1.00014	1173.14	16978.9	372.644	0	1.01914	703.36	17509.8	4	2	-1	8592	0	0
1	0.68873	-0.93539	-0.31307	-1.11862	433.525	2505.87	335.7	0	1.23735	670.985	2688.75	4	1	-1	8602	0	0
1	-0.05266	-0.04564	-0.06839	0.0134	840.48	13292.3	406.243	0	1.30693	677.011	13742.9	4	2	-1	8767	0	0
1	-1.42589	-0.0251	-0.89765	1.10816	612.734	2912.12	304.402	0	0.9893	644.061	3089	4	1	-1	8802	0	0
1	-1.19875	0.47353	-0.36488	1.23616	789.127	19268.8	331.859	0	0.93951	675.988	21228.1	4	5	-1	8832	0	0
1	0.83265	-0.71765	-0.05288	-1.09797	1100.07	12038.9	336.565	0	1.01128	678.543	12548.8	4	2	-1	8877	0	0
1	0.86419	-0.78096	-0.08335	-1.1618	700.568	4030.98	334.933	0	1.19046	651.851	4204.29	4	1	-1	8887	0	0
1	0.81254	-0.67073	-0.02829	-1.05324	668.424	19723.8	375.06	0	1.17419	654.537	20589.8	4	4	-1	9087	0	0
1	-0.73906	0.25574	-0.25349	0.73984	483.463	13763.8	330.317	0	1.00347	650.738	14945.3	4	5	-1	9107	0	0
1	0.94883	-0.1432	0.47131	-0.83586	645.991	2825.19	292.004	0	1.16047	667.956	3056.17	4	1	-1	9242	0	0
1	-0.92026	0.30727	-0.32444	0.91435	721.222	5787.98	362.813	0	0.98628	636.478	5076.13	4	2	-1	9257	0	0
1	0.80862	-0.00185	0.49638	-0.63834	1206.37	6862.48	333.026	0	1.05917	679.792	7095.18	4	1	-1	9262	0	0
1	0.6567	0.14406	0.51783	-0.4288	430.333	3193.82	380.392	0	1.16894	632.013	3372.34	4	1	-1	9292	0	0
1	0.80969	-0.69626	-0.05016	-1.0667	979.801	10216.2	357.713	0	0.97801	658.328	10606.8	4	2	-1	9312	0	0
1	0.81189	0.01147	0.50889	-0.63271	1348.8	11422.4	342.584	0	1.08905	675.136	11909.6	4	2	-1	9412	0	0
1	0.86552	-0.84027	-0.12927	-1.19936	958.585	5938.9	347.549	0	0.92408	660.381	6238.35	4	1	-1	9502	0	0
1	0.98753	-0.74937	0.01747	-1.23955	263.936	2908.05	463.479	0	1.0747	609.717	3027.85	4	1	-1	9562	0	0
1	0.83004	-0.77188	-0.09722	-1.1293	953.112	44064.2	349.451	0	1.03555	648.016	45724.9	4	8	-1	9577	0	0
1	0.77322	-0.08218	0.41128	-0.6599	1265.4	47200.6	350.117	0	0.98539	675.178	48825.1	4	7	-1	9717	0	0
1	0.78889	-0.09982	0.40703	-0.68311	839.624	5154.69	345.969	0	1.12506	641.521	5403.44	4	1	-1	9732	0	0
1	0.70344	-0.06497	0.38188	-0.59432	1169.31	10718.9	370.809	0	1.15652	646.697	11125.7	4	2	-1	9747	0	0
1	0.42204	-0.57774	-0.19543	-0.68827	284.287	4333.2	545.135	0	1.0568	657.203	4183.04	4	1	-1	9787	0	0
1	0.89244	-0.6747	0.01777	-1.11864	681.472	31626.7	369.827	0	1.00431	660.689	32817.3	4	5	-1	9807	0	0
1	0.76535	0.03918	0.50207	-0.57898	777.445	6118.53	391.712	0	1.02337	624.246	6270.93	4	1	-1	9837	0	0
1	0.7605	-0.79392	-0.15741	-1.08806	1162.84	10242.6	347.912	0	0.97108	651.751	10717.4	4	2	-1	9927	0	0
1	0.74193	-0.07184	0.40017	-0.62887	1519.92	21128.2	329.351	0	1.03242	683.255	21830.5	4	3	-1	10157	0	0
1	0.73591	-0.05946	0.40622	-0.61652	1618.35	19008.2	353.789	0	0.99687	661.849	19627.2	4	3	-1	10162	0	0
1	0.7825	-0.06778	0.42834	-0.65835	749.469	11877.5	357.359	0	1.01535	673.715	12171	4	2	-1	10172	0	0
0	-1.00617	-0.04456	-0.65457	0.76544	583.115	9145.23	328.866	0	0.98615	655.86	9870.62	4	3	-1	10214	0	0
1	0.75389	0.02838	0.4865	-0.5766	1242.32	28601.9	353.134	0	1.04171	669.842	29433.1	4	4	-1	10222	0	0
0	1.00776	-0.68437	0.08115	-1.21547	679.274	5286.31	389.522	0	1.03687	639.478	5499.59	4	1	-1	10239	0	0
1	0.70819	-0.04001	0.40448	-0.58269	1359.43	25986	350.08	0	0.97717	658.902	26733.5	4	3	-1	10352	0	0
1	-0.6957	1.02159	0.37671	1.17717	850.266	7581.31	325.156	0	1.03731	650.182	8039.14	4	2	-1	10432	0	0
1	0.39161	0.62296	0.732	0.07493	435.863	5641.67	502.351	0	0.86589	618.001	5667.97	4	1	-1	10512	0	0
1	0.80278	-0.70175	-0.05875	-1.06464	1260.65	15258.6	337.623	0	1.05805	666.609	16096.5	4	3	-1	10642	0	0
0	-0.35811	-1.11505	-1.09915	-0.4043	470.96	2723.88	335.8	0	0.99435	623.101	2882.07	4	1	-1	10670	0	0
1	-0.7316	0.3107	-0.20558	0.76779	841.712	8580.4	315.131	0	1.0303	636.537	9282.02	4	3	-1	10762	0	0
1	0.84048	-0.74463	-0.06932	-1.12075	1081.37	10700.9	363.103	0	1.19227	657.506	11196.4	4	2	-1	10827	0	0
1	-0.16994	0.65848	0.41426	0.53931	833.463	3885.15	301.467	0	0.95439	635.958	4051.06	4	1	-1	10942	0	0
1	0.1597	-1.01869	-0.70442	-0.75301	151.29	6417.88	591.386	0	1.35927	643.565	6366.59	4	2	-1	11042	0	0
1	0.78238	-0.78763	-0.13898	-1.10143	1110.51	5857.4	320.679	0	1.02395	636.55	6041.03	4	1	-1	11052	0	0
1	1.01219	-0.75899	0.02508	-1.26489	524.466	2862.18	326.188	0	0.95379	648.408	3011.01	4	1	-1	11367	0	0
1	0.87648	-0.79108	-0.08376	-1.17771	1254.51	8289.13	326.338	0	1.1206	636.921	8709.73	4	2	-1	11477	0	0
1	0.92666	-0.66267	0.04832	-1.1382	954.358	14446.6	349.288	0	1.0645	639.821	15144.3	4	3	-1	11542	0	0
1	0.09654	0.49065	0.44607	0.226	756.228	7232.27	367.166	0	0.98266	621.692	7709.16	4	2	-1	11637	0	0
1	-0.77466	0.32117	-0.22385	0.80817	537.893	4131.36	311.464	0	0.83607	636.372	4420.51	4	2	-1	11787	0	0
1	0.70027	0.12741	0.53153	-0.47338	1061.15	5292.76	311.84	0	1.17271	678.759	5545.79	4	1	-1	11847	0	0
1	0.92628	-0.70274	0.01651	-1.16257	857.768	5185.02	343.296	0	1.21265	609.323	5382.16	4	1	-1	11967	0	0
1	0.74754	0.20013	0.61794	-0.46586	1426.44	9257.63	355.715	0	0.98816	640.958	9502.04	4	1	-1	12202	0	0
1	-1.1848	0.42558	-0.39407	1.19565	711.424	5943.67	339.865	0	1.09912	641.702	6301.25	4	2	-1	12307	0	0
1	0.23271	0.56125	0.58554	0.16216	579.036	3712.27	353.545	0	0.973	626.051	3851.51	4	1	-1	12432	0	0
1	0.54222	0.09195	0.40628	-0.37066	805.665	6668.68	343.502	0	1.04779	636.091	7048.04	4	2	-1	12462	0	0
1	0.88153	-0.74181	-0.04183	-1.15136	560.668	4518.26	396.379	0	0.88093	598.177	4681.31	4	1	-1	12472	0	0
1	-1.1726	-0.71191	-1.28292	0.48572	368.769	16527	343.591	0	1.06714	616.244	17701.4	4	6	-1	12647	0	0
1	0.20187	0.50162	0.51956	0.14975	856.075	5432.44	351.738	0	0.77213	640.205	5696.95	4	1	-1	12682	0	0
1	-1.2119	0.04492	-0.71072	0.98265	514.733	7232.42	310.922	0	0.98777	622.035	7904.82	4	3	-1	12847	0	0
1	0.36223	0.79646	0.85063	0.20491	962.547	10975.4	324.141	0	1.04768	642.082	11599	4	2	-1	12887	0	0
1	0.66453	0.15501	0.53128	-0.42822	1269.99	21545.8	346.383	0	0.99601	657.752	22097.5	4	3	-1	12922	0	0
1	0.7369	-0.01866	0.43898	-0.59218	1067.57	6079.37	333.204	0	1.02523	637.679	6303.74	4	1	-1	12932	0	0
1	0.90945	0.19597	0.71434	-0.59601	1770.3	22230.2	374.933	0	0.87334	659.154	22714.9	4	2	-1	13027	0	0
1	-1.19687	-0.53369	-1.15742	0.61457	202.25	2547.76	315.162	0	0.83605	603.629	2952.38	4	2	-1	13222	0	0
1	-1.43344	-0.08614	-0.95039	1.07654	460.548	3322.63	375.044	0	0.95468	628.594	3465.87	4	1	-1	13322	0	0
1	0.25605	-1.49905	-1.02363	-1.12468	733.601	7305.03	345.292	0	1.13545	632.989	7632.13	4	2	-1	13372	0	0
1	0.41736	0.86626	0.93957	0.20444	1257.63	8026.96	352.758	0	1.1007	653.586	8345.31	4	1	-1	13632	0	0
0	-1.12389	-1.35982	-1.76349	0.04845	565.945	7613.2	512.124	0	2.08167	648.183	7099.01	4	1	-1	13643	0	0
0	-1.41515	-0.01013	-0.87924	1.10891	561.054	30819.7	362.03	0	0.93391	633.105	33553.8	4	9	-1	13644	0	0
1	0.14724	0.51924	0.49982	0.20365	949.289	7591.67	325.733	0	1.11934	625.496	7990.41	4	2	-1	13722	0	0
1	0.65539	-0.03528	0.3757	-0.53818	1456.25	38379.6	351.79	0	1.02189	643.461	39185	4	5	-1	13802	0	0
1	-1.44806	-0.22434	-1.06829	1.00297	480.39	2448.79	315.252	0	0.98178	602.32	2653.33	4	1	-1	13872	0	0
1	-1.21508	-0.05074	-0.78806	0.92626	545.444	2915.89	322.841	0	0.96202	609.313	3102.69	4	1	-1	14102	0	0
1	0.606	0.16972	0.50683	-0.37304	990.127	6595.5	360.377	0	1.01399	604.756	6784.97	4	1	-1	14227	0	0
1	0.25766	0.47136	0.53007	0.08716	872.478	9431.62	328.142	0	0.986	633.422	10238	4	3	-1	14522	0	0
1	0.65484	0.14343	0.51619	-0.42772	585.326	19210.9	348.414	0	1.04288	631.276	19683.5	4	3	-1	14877	0	0
1	-1.55736	0.56087	-0.51684	1.57252	154.872	5682	622.534	0	1.10266	614.844	5253.28	4	2	-1	14962	0	0
0	0.76854	-0.10268	0.39225	-0.66883	226.798	6948.87	353.928	0	1.02519	632.408	7351.01	4	2	-1	15013	0	0
1	0.7016	0.22084	0.60597	-0.4169	503.027	2981.21	339.922	0	0.99468	595.622	3163.49	4	1	-1	15102	0	0
1	0.46512	0.35951	0.56965	-0.14518	1695.42	14335.4	352.814	0	0.96672	626.133	14750	4	2	-1	15157	0	0
0	-0.84305	-0.81258	-1.15935	0.16406	204.181	4204.15	633.592	0	0.90378	562.246	3997.95	4	1	-1	15333	0	0
1	0.27539	0.43086	0.50907	0.04826	650.296	3128.19	306.245	0	1.03244	620.392	3322.77	4	1	-1	15397	0	0
1	-1.08803	-0.10399	-0.7518	0.79336	557.627	5160.17	358.674	0	0.69727	625.123	5467.92	4	2	-1	15422	0	0
0	0.83262	0.1653	0.64287	-0.55435	175.429	7702.48	339.134	0	1.202	615.517	8132.35	4	2	-1	15435	0	0
1	0.63777	0.13484	0.49891	-0.41955	1179.62	7681.64	356.315	0	1.06312	616.624	7904.44	4	1	-1	15767	0	0
1	-1.18927	-0.28056	-0.95328	0.76443	766.293	6486.62	357.199	0	0.9063	615.116	6828.61	4	2	-1	16012	0	0
1	-1.22113	-0.13759	-0.86023	0.87756	604.15	4809.32	304.62	0	0.87533	621.392	5128.56	4	2	-1	16022	0	0
1	0.47188	0.7551	0.88554	0.09304	491.453	7554.65	322.6	0	1.03265	600.968	8001.14	4	2	-1	16102	0	0
1	-1.26276	-0.06158	-0.82596	0.95715	775.096	17235.3	320.346	0	0.97884	622.529	17975.4	4	4	-1	16227	0	0
1	-1.20188	-0.02913	-0.7629	0.92916	426.5	8355.48	349.815	0	0.90997	624.348	9015.9	4	3	-1	16292	0	0
1	0.42158	0.86642	0.9423	0.20121	410.518	2742.63	360.907	0	0.98065	576.215	3010.47	4	1	-1	16462	0	0
0	-0.78044	1.07208	0.36432	1.27504	317.339	5263.36	568.654	0	1.17927	634.721	5127.7	4	1	-1	16503	0	0
0	0.60411	-1.05475	-0.45923	-1.12541	344.323	4738.47	517.982	0	1.15444	596.969	4554.54	4	1	-1	16504	0	0
1	0.77668	0.02209	0.49559	-0.59843	1211.36	8956.16	379.668	0	1.07977	624.042	9127.93	4	1	-1	16812	0	0
1	0.58264	0.88325	1.05472	0.08466	555.447	3149.43	332.486	0	0.92475	613.835	3326.11	4	1	-1	16907	0	0
0	0.40599	0.81566	0.8927	0.18225	743.291	4714.89	351.669	0	0.9972	619.722	4872.6	4	1	-1	17249	0	0
1	0.28433	0.51652	0.58208	0.09395	948.656	4188.82	293.406	0	0.93883	690.186	4407.87	4	1	-1	17352	0	0
1	0.19122	0.43657	0.46175	0.1181	885.802	7641.12	329.105	0	1.08441	634.442	8166.73	4	2	-1	17447	0	0
1	0.20349	0.52652	0.54018	0.16381	1033.81	6694.83	355.327	0	1.0425	648.886	6971.59	4	1	-1	17677	0	0
1	0.67798	-0.12105	0.32202	-0.60878	1708.36	9537.54	329.919	0	1.04624	652.963	9839.84	4	1	-1	17842	0	0
0	-1.1796	-0.0712	-0.78234	0.8857	494.692	14386.7	323.962	0	1.00045	616.693	15510.2	4	6	-1	18104	0	0
1	0.30714	0.40723	0.50999	0.00868	549.692	2534.06	299.797	0	0.92533	627.03	2731.52	4	1	-1	18232	0	0
0	0.49891	0.10921	0.39322	-0.32591	791.039	11101.6	338.738	0	0.98024	621.071	11563.1	4	2	-1	18494	0	0
1	0.78128	0.03989	0.51243	-0.5911	186.81	3458.73	332.235	0	1.41047	603.122	3874	4	2	-1	18567	0	0
1	0.15669	0.61583	0.58175	0.25567	752.011	3893.23	317.703	0	1.01372	601.487	4167.15	4	1	-1	18577	0	0
0	0.27467	-0.45683	-0.19089	-0.4977	152.284	3662.88	684.798	0	1.06845	611.482	3192.38	4	1	-1	18648	0	0
1	-0.65743	-1.09695	-1.26917	-0.15729	439.651	7119.28	561.878	0	1.53374	616.8	5844.81	4	1	-1	18682	0	0
1	0.15483	0.41214	0.42009	0.13173	887.534	5116.03	335.237	0	0.97727	610.809	5310.37	4	1	-1	18702	0	0
1	0.16269	0.56015	0.54156	0.21666	778.219	4372.51	330.973	0	0.86074	637.746	4641.45	4	1	-1	18752	0	0
0	-0.81426	-0.30646	-0.7428	0.45297	302.316	2644.15	412.944	0	1.06303	624.371	2760.8	4	1	-1	18783	0	0
1	0.38435	0.7692	0.84276	0.17069	698.13	11584.3	319.285	0	0.99444	620.95	12239.4	4	3	-1	18917	0	0
1	-1.31256	0.03735	-0.77866	1.05731	678.123	3503.54	317.379	0	1.05055	619.092	3651.5	4	1	-1	19022	0	0
